County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Greenwood,12/11/2020,0.996374624,1.155412901,25,15,35,27
Greenwood,12/12/2020,0.990907066,1.145297522,27,17,37,27
Greenwood,12/13/2020,0.987881535,1.136185863,28,18,38,23
Greenwood,12/14/2020,0.987032735,1.131232392,28,18,39,25
Greenwood,12/15/2020,0.989120187,1.114548879,28,17,37,21
Greenwood,12/16/2020,0.994331873,1.102480747,27,17,37,20
Greenwood,12/17/2020,0.99806131,1.096186274,26,17,37,23
Greenwood,12/18/2020,1.003712769,1.081396568,26,17,36,25
Greenwood,12/19/2020,1.009318847,1.080209694,27,16,37,28
Greenwood,12/20/2020,1.015189133,1.064608866,27,17,38,30
Greenwood,12/21/2020,1.021295205,1.062054996,27,18,36,31
Greenwood,12/22/2020,1.027190993,1.04760539,26,17,36,24
Greenwood,12/23/2020,1.030563975,1.045237449,25,15,36,21
Greenwood,12/24/2020,1.031403409,1.03747897,26,16,36,21
Greenwood,12/25/2020,1.027346246,1.03923814,27,17,37,22
Greenwood,12/26/2020,1.022621423,1.042326304,28,18,39,28
Greenwood,12/27/2020,1.018614137,1.032244497,28,19,39,33
Greenwood,12/28/2020,1.014992778,1.04085672,29,19,39,24
Greenwood,12/29/2020,1.010714916,1.037825921,28,20,39,34
Greenwood,12/30/2020,1.005919216,1.041705464,26,17,37,28
Greenwood,12/31/2020,1.001358553,1.049461295,26,17,36,21
Greenwood,1/1/2021,0.997732347,1.050502197,26,17,37,19
Greenwood,1/2/2021,0.994052453,1.049579976,28,18,39,24
Greenwood,1/3/2021,0.987270698,1.057268193,29,18,40,31
Greenwood,1/4/2021,0.97882326,1.056069579,30,20,41,31
Greenwood,1/5/2021,0.96793661,1.065419072,31,20,42,33
Greenwood,1/6/2021,0.958296498,1.063662367,28,19,38,29
Greenwood,1/7/2021,0.948813331,1.067730941,28,18,39,26
Greenwood,1/8/2021,0.940362745,1.079178207,28,18,39,42
Greenwood,1/9/2021,0.929260294,1.07764992,28,19,39,43
Greenwood,1/10/2021,0.91794311,1.085218827,30,20,42,49
Greenwood,1/11/2021,0.904076878,1.090820349,32,21,43,47
Greenwood,1/12/2021,0.890742284,1.08786958,33,22,44,27
Greenwood,1/13/2021,0.879500646,1.093249693,38,27,51,34
Greenwood,1/14/2021,0.869765248,1.098247144,40,27,52,40
Greenwood,1/15/2021,0.86398908,1.094640044,41,29,53,42
Greenwood,1/16/2021,0.8618264,1.097969933,44,31,57,60
Greenwood,1/17/2021,0.864140414,1.088895392,45,33,59,48
Greenwood,1/18/2021,0.880094063,1.086319222,45,34,58,37
Greenwood,1/19/2021,0.928181416,1.076970915,44,32,57,43
Greenwood,1/20/2021,0.923426329,1.075451122,44,31,57,32
Greenwood,1/21/2021,0.917688157,1.05574254,43,32,57,41
Greenwood,1/22/2021,0.913734928,1.04064758,45,32,58,46
Greenwood,1/23/2021,0.910599354,1.038710625,47,34,61,42
Greenwood,1/24/2021,0.884636103,1.012500989,47,34,61,45
Greenwood,1/25/2021,0.882159798,1.006230655,46,34,60,31
Greenwood,1/26/2021,0.879216516,0.986388944,44,31,57,30
Greenwood,1/27/2021,0.876054105,0.971192594,39,27,51,27
Greenwood,1/28/2021,0.872809034,0.959200312,38,26,51,22
Greenwood,1/29/2021,0.868763724,0.949793925,38,26,51,31
Greenwood,1/30/2021,0.865855169,0.948664337,38,27,50,40
Greenwood,1/31/2021,0.865511464,0.936228269,37,25,49,39
Greenwood,2/1/2021,0.866640666,0.940249922,36,25,47,36
Greenwood,2/2/2021,0.868097532,0.929799961,34,24,46,30
Hampton,11/11/2020,0.96042342,1.070752049,3,0,6,4
Hampton,11/12/2020,0.956023807,1.06273939,3,0,7,4
Hampton,11/13/2020,0.952597416,1.064494497,3,0,7,3
Hampton,11/14/2020,0.978827362,1.065435736,3,0,7,3
Hampton,11/15/2020,0.964074933,1.061565165,3,0,7,3
Hampton,11/16/2020,0.946557767,1.067701384,3,0,7,3
Hampton,11/17/2020,0.946127282,1.07640464,3,0,8,3
Hampton,11/18/2020,0.948749701,1.08543593,4,0,8,3
Hampton,11/19/2020,0.952471701,1.079320699,4,0,8,3
Hampton,11/20/2020,0.961195605,1.068232037,4,1,8,4
Hampton,11/21/2020,0.975344967,1.080625694,4,1,8,5
Hampton,11/22/2020,0.993526508,1.054589264,4,1,8,4
Hampton,11/23/2020,1.012737559,1.058310624,4,1,8,3
Hampton,11/24/2020,1.034028492,1.039264653,4,1,8,4
Hampton,11/25/2020,1.058226538,1.018668845,3,0,7,3
Hampton,11/26/2020,1.083439181,0.996336043,4,1,7,2
Hampton,11/27/2020,1.11335226,0.977095635,4,0,8,2
Hampton,11/28/2020,1.145707179,0.954753223,4,0,8,2
Hampton,11/29/2020,1.170989704,0.953259565,4,0,8,2
Hampton,11/30/2020,1.193819975,0.950545144,4,0,8,2
Hampton,12/1/2020,1.212141069,0.946185342,4,0,8,2
Hampton,12/2/2020,1.224259029,0.94600999,3,0,6,2
Hampton,12/3/2020,1.232067057,0.951598835,2,0,5,2
Hampton,12/4/2020,1.235005688,0.972315383,2,0,5,3
Hampton,12/5/2020,1.229106561,0.980984341,2,0,6,4
Hampton,12/6/2020,1.214062554,1.040666687,2,0,5,4
Hampton,12/7/2020,1.191517011,1.054838904,2,0,6,5
Hampton,12/8/2020,1.164533046,1.096713254,2,0,6,5
Hampton,12/9/2020,1.135829914,1.132676149,3,0,7,6
Hampton,12/10/2020,1.107305732,1.16853222,3,0,8,6
Hampton,12/11/2020,1.079093724,1.201929756,4,1,8,7
Hampton,12/12/2020,1.052983861,1.23356684,4,1,9,7
Hampton,12/13/2020,1.030077789,1.274781429,5,1,10,8
Hampton,12/14/2020,1.011295469,1.30082615,5,1,10,9
Hampton,12/15/2020,0.997288517,1.3213575,5,1,11,10
Hampton,12/16/2020,0.988820787,1.324459057,8,3,14,9
Hampton,12/17/2020,0.985976465,1.325413233,9,3,15,10
Hampton,12/18/2020,0.98810132,1.321608081,9,4,16,8
Hampton,12/19/2020,0.993115683,1.314348317,10,5,17,9
Hampton,12/20/2020,1.002481174,1.274773624,10,5,17,8
Hampton,12/21/2020,1.017492632,1.2572635,11,5,17,8
Hampton,12/22/2020,1.035432161,1.219734134,11,5,18,8
Hampton,12/23/2020,1.053929649,1.18478465,11,5,17,7
Hampton,12/24/2020,1.073566216,1.153498482,10,5,17,7
Hampton,12/25/2020,1.0917796,1.126276985,10,5,16,7
Hampton,12/26/2020,1.108181972,1.10041933,10,4,17,7
Hampton,12/27/2020,1.118745598,1.064595159,9,4,15,8
Hampton,12/28/2020,1.124426062,1.048645159,10,4,16,6
Hampton,12/29/2020,1.123656654,1.01783321,9,4,16,7
Hampton,12/30/2020,1.115168216,1.010531569,7,2,13,8
Hampton,12/31/2020,1.098699777,1.000696646,7,2,13,10
Hampton,1/1/2021,1.080910019,0.997835792,7,3,13,10
Hampton,1/2/2021,1.063720379,0.992822329,7,2,13,9
Hampton,1/3/2021,1.049270921,1.003383504,7,2,12,12
Hampton,1/4/2021,1.037294787,1.012218789,7,3,13,12
Hampton,1/5/2021,1.026145413,1.028191328,7,3,12,11
Hampton,1/6/2021,1.017345989,1.041783502,9,4,15,12
Hampton,1/7/2021,1.012234252,1.06387682,10,4,17,10
Hampton,1/8/2021,1.009455851,1.08450411,11,5,18,13
Hampton,1/9/2021,1.008126614,1.09253685,11,5,19,14
Hampton,1/10/2021,1.005470736,1.116425128,12,6,19,11
Hampton,1/11/2021,1.000415579,1.12960588,12,6,20,11
Hampton,1/12/2021,0.995115195,1.14279677,13,6,19,14
Hampton,1/13/2021,0.989218428,1.145693159,14,7,21,14
Hampton,1/14/2021,0.984186603,1.141243765,13,7,21,14
Hampton,1/15/2021,0.976305431,1.151158326,14,7,22,13
Hampton,1/16/2021,0.966373799,1.150206302,14,8,23,14
Hampton,1/17/2021,0.952141438,1.141345322,15,7,22,17
Hampton,1/18/2021,0.961614786,1.130122755,15,8,23,17
Hampton,1/19/2021,0.961468907,1.114805975,15,8,23,16
Hampton,1/20/2021,0.944388034,1.10472911,15,9,23,15
Hampton,1/21/2021,0.926784543,1.088907547,15,8,24,17
Hampton,1/22/2021,0.909951346,1.077663628,16,9,24,14
Hampton,1/23/2021,0.892831834,1.072035237,16,9,25,13
Hampton,1/24/2021,0.85111772,1.054653909,16,9,24,11
Hampton,1/25/2021,0.847515829,1.051579606,17,9,25,12
Hampton,1/26/2021,0.846660588,1.039979544,17,10,25,10
Hampton,1/27/2021,0.84708114,1.032109706,15,9,24,12
Hampton,1/28/2021,0.848727891,1.024642276,15,7,22,11
Hampton,1/29/2021,0.849373781,1.008988442,14,7,22,14
Hampton,1/30/2021,0.849267691,0.998766705,13,7,21,14
Hampton,1/31/2021,0.851783758,0.973648281,13,6,19,15
Hampton,2/1/2021,0.854223186,0.966666054,12,6,19,14
Hampton,2/2/2021,0.857337964,0.941922513,12,6,19,15
Horry,11/11/2020,1.044277707,0.98077043,49,36,64,67
Horry,11/12/2020,1.040157538,1.01648361,51,38,66,72
Horry,11/13/2020,1.03586917,1.051906509,54,40,70,74
Horry,11/14/2020,1.032488507,1.076845475,57,42,72,77
Horry,11/15/2020,0.989507631,1.129064089,62,46,77,85
Horry,11/16/2020,1.018817276,1.156139961,64,49,79,89
Horry,11/17/2020,1.012339106,1.19999298,67,51,83,86
Horry,11/18/2020,1.005999792,1.224820852,86,67,104,88
Horry,11/19/2020,1.002944491,1.245004547,92,73,110,91
Horry,11/20/2020,1.006056149,1.242107622,96,77,115,91
Horry,11/21/2020,1.009147269,1.259627451,103,81,122,90
Horry,11/22/2020,1.017479419,1.222653347,103,84,124,84
Horry,11/23/2020,1.02879461,1.219253361,107,88,127,83
Horry,11/24/2020,1.045025842,1.179833116,107,88,127,87
Horry,11/25/2020,1.063357231,1.13376664,100,80,120,92
Horry,11/26/2020,1.084173395,1.079380011,96,77,114,78
Horry,11/27/2020,1.105409407,1.033236555,93,75,112,83
Horry,11/28/2020,1.121496566,0.981383999,88,70,107,84
Horry,11/29/2020,1.131728615,0.95006707,85,67,103,84
Horry,11/30/2020,1.131148585,0.924254037,83,67,101,89
Horry,12/1/2020,1.123742509,0.908790986,82,65,99,83
Horry,12/2/2020,1.106974836,0.914250917,78,62,95,88
Horry,12/3/2020,1.0801997,0.925706176,79,62,95,115
Horry,12/4/2020,1.048163194,0.966682742,82,65,100,119
Horry,12/5/2020,1.014138379,0.984327245,83,65,101,130
Horry,12/6/2020,0.980568479,1.059178074,89,71,108,141
Horry,12/7/2020,0.950122221,1.106993823,92,75,112,156
Horry,12/8/2020,0.925165097,1.186342512,100,80,121,165
Horry,12/9/2020,0.908509239,1.260602162,135,113,159,163
Horry,12/10/2020,0.90025471,1.294612889,150,126,173,157
Horry,12/11/2020,0.900315283,1.333538625,168,142,193,156
Horry,12/12/2020,0.91274873,1.355082305,184,158,211,156
Horry,12/13/2020,0.93277107,1.330999869,192,164,220,162
Horry,12/14/2020,0.955999141,1.325677611,200,173,229,149
Horry,12/15/2020,0.977861016,1.269449823,199,172,227,153
Horry,12/16/2020,1.000981466,1.211761249,193,166,220,152
Horry,12/17/2020,1.021868334,1.141120746,183,156,211,153
Horry,12/18/2020,1.038238415,1.078692023,173,149,199,160
Horry,12/19/2020,1.049029504,1.032620831,167,143,193,166
Horry,12/20/2020,1.057120247,0.984897093,160,136,183,157
Horry,12/21/2020,1.057859999,0.961984682,158,134,184,160
Horry,12/22/2020,1.051716324,0.950424635,159,135,183,161
Horry,12/23/2020,1.039005063,0.925851848,145,122,169,175
Horry,12/24/2020,1.02261848,0.930692461,146,123,172,182
Horry,12/25/2020,1.003276518,0.960462135,152,130,177,154
Horry,12/26/2020,0.985022989,0.98006788,155,131,183,160
Horry,12/27/2020,0.970299913,1.019323366,162,135,187,205
Horry,12/28/2020,0.961938457,1.042554151,163,139,189,218
Horry,12/29/2020,0.960061872,1.080061917,168,142,196,220
Horry,12/30/2020,0.965545348,1.106451253,192,165,217,213
Horry,12/31/2020,0.978440374,1.121443458,199,171,226,225
Horry,1/1/2021,0.997019808,1.15222866,210,183,240,225
Horry,1/2/2021,1.015848256,1.166742643,218,191,248,233
Horry,1/3/2021,1.033992358,1.168883005,227,200,258,244
Horry,1/4/2021,1.048095445,1.162095725,235,203,264,245
Horry,1/5/2021,1.057403561,1.167533659,245,216,278,252
Horry,1/6/2021,1.061253728,1.156163777,261,230,292,276
Horry,1/7/2021,1.058440365,1.150212462,264,233,296,287
Horry,1/8/2021,1.051458059,1.143454811,268,235,300,336
Horry,1/9/2021,1.039430027,1.146148176,275,243,306,349
Horry,1/10/2021,1.024882851,1.137531853,280,246,315,311
Horry,1/11/2021,1.005418666,1.144201647,289,258,322,319
Horry,1/12/2021,0.983616404,1.125326947,290,259,323,300
Horry,1/13/2021,0.959758429,1.118731051,323,287,356,297
Horry,1/14/2021,0.936761236,1.108473001,334,300,369,301
Horry,1/15/2021,0.916707793,1.106382684,346,312,379,294
Horry,1/16/2021,0.90169955,1.102399751,355,318,392,304
Horry,1/17/2021,0.889454113,1.088966413,356,318,393,324
Horry,1/18/2021,0.875635776,1.082424317,354,318,393,310
Horry,1/19/2021,0.885113365,1.062823692,347,312,388,320
Horry,1/20/2021,0.883895902,1.051221894,322,287,358,304
Horry,1/21/2021,0.885266874,1.042229315,319,284,356,292
Horry,1/22/2021,0.887811883,1.026128133,315,281,351,306
Horry,1/23/2021,0.894271115,1.019622809,316,279,349,284
Horry,1/24/2021,0.874454605,0.995862992,312,281,348,269
Horry,1/25/2021,0.878810813,0.984469127,313,275,347,270
Horry,1/26/2021,0.884407716,0.969653395,309,273,346,269
Horry,1/27/2021,0.89391824,0.955068634,289,255,323,261
Horry,1/28/2021,0.905534903,0.938140368,278,246,310,257
Horry,1/29/2021,0.919505801,0.925304232,269,239,302,241
Horry,1/30/2021,0.934542934,0.913827963,261,228,294,227
Horry,1/31/2021,0.948985905,0.889740841,250,220,280,216
Horry,2/1/2021,0.961070559,0.886898837,245,213,276,211
Horry,2/2/2021,0.971148138,0.888809319,242,214,272,208
Jasper,11/11/2020,1.025396212,1.130016629,20,12,29,26
Jasper,11/12/2020,1.018721677,1.124194354,22,12,31,25
Jasper,11/13/2020,1.013431271,1.11411002,24,14,33,23
Jasper,11/14/2020,0.98282241,1.107783928,24,15,34,36
Jasper,11/15/2020,0.979198676,1.081059015,23,15,33,13
Jasper,11/16/2020,0.992945228,1.085107643,22,13,32,16
Jasper,11/17/2020,0.985851452,1.062366241,21,13,30,17
Jasper,11/18/2020,0.981293,1.059220895,23,15,32,26
Jasper,11/19/2020,0.978920397,1.045183965,24,15,33,27
Jasper,11/20/2020,0.98240611,1.03580782,24,14,34,19
Jasper,11/21/2020,0.985898149,1.030763683,24,14,34,34
Jasper,11/22/2020,0.990401534,1.01618835,23,14,33,19
Jasper,11/23/2020,0.997150173,1.010901635,22,13,31,16
Jasper,11/24/2020,1.005121949,1.000740317,21,12,31,16
Jasper,11/25/2020,1.014345962,0.990745542,21,13,30,20
Jasper,11/26/2020,1.026221783,0.985805185,22,14,32,16
Jasper,11/27/2020,1.037835275,0.983741932,23,14,33,17
Jasper,11/28/2020,1.04994135,0.978315307,22,14,32,10
Jasper,11/29/2020,1.059156798,0.972752164,21,13,30,11
Jasper,11/30/2020,1.063750031,0.974655444,20,13,30,21
Jasper,12/1/2020,1.068527871,0.967880412,19,11,28,18
Jasper,12/2/2020,1.066777194,0.970975629,16,9,24,26
Jasper,12/3/2020,1.063652668,0.971301671,16,9,24,17
Jasper,12/4/2020,1.057470184,0.969759854,15,8,24,25
Jasper,12/5/2020,1.050640313,0.965487904,15,8,23,25
Jasper,12/6/2020,1.045858477,0.968392785,15,8,23,15
Jasper,12/7/2020,1.041766759,0.968738736,15,8,23,13
Jasper,12/8/2020,1.035045993,0.9712546,16,8,24,18
Jasper,12/9/2020,1.031680586,0.972244537,20,12,29,20
Jasper,12/10/2020,1.02931067,0.975195881,20,12,29,20
Jasper,12/11/2020,1.029341461,0.977331716,20,12,30,23
Jasper,12/12/2020,1.030688158,0.976782261,20,12,28,21
Jasper,12/13/2020,1.035367853,0.98026462,19,11,28,16
Jasper,12/14/2020,1.0422861,0.980136993,18,10,27,15
Jasper,12/15/2020,1.0485487,0.982535707,18,10,26,21
Jasper,12/16/2020,1.059122554,0.987117324,19,10,27,23
Jasper,12/17/2020,1.070261844,0.983558417,19,11,28,16
Jasper,12/18/2020,1.083781461,0.982860893,19,11,28,23
Jasper,12/19/2020,1.099687205,0.979531039,19,11,28,14
Jasper,12/20/2020,1.120489315,0.979165741,19,11,27,19
Jasper,12/21/2020,1.142388884,0.978590873,18,10,27,14
Jasper,12/22/2020,1.162090612,0.978408413,18,11,26,19
Jasper,12/23/2020,1.179493271,0.984568898,18,11,28,20
Jasper,12/24/2020,1.195109035,0.983982908,19,11,28,25
Jasper,12/25/2020,1.20768127,0.98768149,18,11,27,9
Jasper,12/26/2020,1.216053195,0.992758341,18,11,27,10
Jasper,12/27/2020,1.218805803,0.999803262,18,10,27,9
Jasper,12/28/2020,1.215780324,1.004268664,18,10,25,13
Jasper,12/29/2020,1.204320207,1.011705366,18,10,26,16
Jasper,12/30/2020,1.185958778,1.018007272,17,9,26,22
Jasper,12/31/2020,1.161416606,1.023894585,16,9,25,27
Jasper,1/1/2021,1.132398799,1.027041093,15,8,24,20
Jasper,1/2/2021,1.101981503,1.03774848,14,7,22,21
Jasper,1/3/2021,1.076115465,1.039798481,13,7,21,15
Jasper,1/4/2021,1.049984682,1.051140597,14,7,21,8
Jasper,1/5/2021,1.028338925,1.052559265,15,7,23,33
Jasper,1/6/2021,1.005387821,1.051294215,20,12,29,19
Jasper,1/7/2021,0.984808634,1.04777543,21,13,31,19
Jasper,1/8/2021,0.968525367,1.045415276,22,13,31,131
Jasper,1/9/2021,0.957101624,1.04551171,21,13,31,15
Jasper,1/10/2021,0.951273384,1.026389252,20,12,30,17
Jasper,1/11/2021,0.949621559,1.019899734,20,11,29,9
Jasper,1/12/2021,0.949306991,1.006336147,20,12,29,21
Jasper,1/13/2021,0.948846694,0.991821241,32,22,45,17
Jasper,1/14/2021,0.949439712,0.97445708,35,25,47,26
Jasper,1/15/2021,0.948992311,0.960843668,36,26,48,13
Jasper,1/16/2021,0.94882998,0.946871856,36,25,49,16
Jasper,1/17/2021,0.947473623,0.928917494,33,21,43,-95
Jasper,1/18/2021,0.916808118,0.920479299,24,16,35,9
Jasper,1/19/2021,0.874805763,0.902835618,22,14,32,11
Jasper,1/20/2021,0.878212627,0.893715664,9,4,16,16
Jasper,1/21/2021,0.881780752,0.885269604,6,2,12,19
Jasper,1/22/2021,0.885592135,0.876361573,2,0,6,15
Jasper,1/23/2021,0.888203129,0.872313246,NA,NA,NA,11
Jasper,1/24/2021,0.953252048,0.866683589,NA,NA,NA,9
Jasper,1/25/2021,0.955405866,0.86226363,NA,NA,NA,8
Jasper,1/26/2021,0.954104436,0.859185375,NA,NA,NA,7
Jasper,1/27/2021,0.952808955,0.862960894,8,3,13,17
Jasper,1/28/2021,0.949153147,0.863263107,11,5,18,11
Jasper,1/29/2021,0.943834379,0.861906045,11,5,18,17
Jasper,1/30/2021,0.937263059,0.867155661,10,4,17,13
Jasper,1/31/2021,0.930002044,0.869896992,9,4,15,9
Jasper,2/1/2021,0.920776556,0.870036851,8,3,14,4
Jasper,2/2/2021,0.912416933,0.874001765,8,3,14,9
Kershaw,11/11/2020,1.067325053,1.048673665,17,9,26,12
Kershaw,11/12/2020,1.059605427,1.041822496,17,9,25,13
Kershaw,11/13/2020,1.050548665,1.008729891,15,9,24,14
Kershaw,11/14/2020,1.072893101,0.966601013,14,8,21,14
Kershaw,11/15/2020,1.044959134,0.933428427,13,7,21,15
Kershaw,11/16/2020,1.016388717,0.914147829,13,6,20,13
Kershaw,11/17/2020,1.006041434,0.922825961,13,7,21,14
Kershaw,11/18/2020,1.000574366,0.936581073,12,6,20,15
Kershaw,11/19/2020,1.000086801,0.958019765,13,6,20,15
Kershaw,11/20/2020,1.006326712,0.969414211,13,6,20,16
Kershaw,11/21/2020,1.016951409,1.007433362,14,7,22,18
Kershaw,11/22/2020,1.031306109,1.026953657,14,7,21,18
Kershaw,11/23/2020,1.047029454,1.061638865,15,8,23,18
Kershaw,11/24/2020,1.064202083,1.09049477,15,8,23,17
Kershaw,11/25/2020,1.081709965,1.098172924,17,9,25,17
Kershaw,11/26/2020,1.098965797,1.092267617,17,9,27,16
Kershaw,11/27/2020,1.116870246,1.07537505,18,10,27,15
Kershaw,11/28/2020,1.134663358,1.046245272,18,10,27,12
Kershaw,11/29/2020,1.14542024,1.00863227,18,10,26,13
Kershaw,11/30/2020,1.151472286,0.97177218,17,9,25,14
Kershaw,12/1/2020,1.154339572,0.94016346,16,9,24,12
Kershaw,12/2/2020,1.153574821,0.924450211,15,8,22,12
Kershaw,12/3/2020,1.151284215,0.919984015,14,7,22,15
Kershaw,12/4/2020,1.147548077,0.938805208,14,7,22,15
Kershaw,12/5/2020,1.140365555,0.923362974,13,7,20,20
Kershaw,12/6/2020,1.129974801,0.967074162,13,7,20,22
Kershaw,12/7/2020,1.115894771,0.999513564,13,7,22,22
Kershaw,12/8/2020,1.100072342,1.06722787,15,7,23,24
Kershaw,12/9/2020,1.083204391,1.110978719,17,10,25,28
Kershaw,12/10/2020,1.066435797,1.158834245,19,11,27,27
Kershaw,12/11/2020,1.050313803,1.210739271,21,13,31,28
Kershaw,12/12/2020,1.035239211,1.242191145,23,14,33,29
Kershaw,12/13/2020,1.020443787,1.278724926,26,16,36,27
Kershaw,12/14/2020,1.006647565,1.287027217,27,18,38,29
Kershaw,12/15/2020,0.994591433,1.282101298,28,18,38,30
Kershaw,12/16/2020,0.986307278,1.271951453,34,23,44,28
Kershaw,12/17/2020,0.980645758,1.255483511,35,23,46,31
Kershaw,12/18/2020,0.978897411,1.232542767,35,24,48,34
Kershaw,12/19/2020,0.979761443,1.226032953,36,25,49,32
Kershaw,12/20/2020,0.985147036,1.188371661,35,25,48,33
Kershaw,12/21/2020,0.995628817,1.181153551,36,26,48,32
Kershaw,12/22/2020,1.009602724,1.144797372,36,26,48,31
Kershaw,12/23/2020,1.026153071,1.11883276,34,23,46,35
Kershaw,12/24/2020,1.044218944,1.095819498,34,24,46,33
Kershaw,12/25/2020,1.06037796,1.067625287,34,23,45,26
Kershaw,12/26/2020,1.074646629,1.039130192,34,23,45,29
Kershaw,12/27/2020,1.084589311,1.008824431,33,22,45,33
Kershaw,12/28/2020,1.088679882,0.984782871,32,21,44,33
Kershaw,12/29/2020,1.084360256,0.960495043,31,21,43,34
Kershaw,12/30/2020,1.073182182,0.952217656,30,20,42,30
Kershaw,12/31/2020,1.054475161,0.94117497,30,20,41,37
Kershaw,1/1/2021,1.033446698,0.938496002,30,19,40,37
Kershaw,1/2/2021,1.011692838,0.947784563,30,20,41,35
Kershaw,1/3/2021,0.990927435,0.983328838,30,20,42,41
Kershaw,1/4/2021,0.9731897,1.010277982,32,22,42,43
Kershaw,1/5/2021,0.959061203,1.060993135,34,23,45,46
Kershaw,1/6/2021,0.950014271,1.10344027,39,28,52,50
Kershaw,1/7/2021,0.94542273,1.153722641,42,30,55,48
Kershaw,1/8/2021,0.945916475,1.195570918,45,32,58,58
Kershaw,1/9/2021,0.949085139,1.240696151,48,36,63,59
Kershaw,1/10/2021,0.95418762,1.253467858,51,38,67,49
Kershaw,1/11/2021,0.958789484,1.267279783,53,39,69,50
Kershaw,1/12/2021,0.965330013,1.250790914,54,40,69,46
Kershaw,1/13/2021,0.971462315,1.213240256,60,45,75,51
Kershaw,1/14/2021,0.976707182,1.179430949,60,46,76,55
Kershaw,1/15/2021,0.977680517,1.136102983,60,45,76,50
Kershaw,1/16/2021,0.974510846,1.106073116,59,45,75,52
Kershaw,1/17/2021,0.965215119,1.058565746,57,44,72,66
Kershaw,1/18/2021,0.984649128,1.041639533,56,43,71,67
Kershaw,1/19/2021,0.959115066,1.022440847,56,42,71,69
Kershaw,1/20/2021,0.939758349,1.011499661,53,39,70,62
Kershaw,1/21/2021,0.931002445,1.018860797,55,42,69,58
Kershaw,1/22/2021,0.925004129,1.033393353,58,44,73,60
Kershaw,1/23/2021,0.922565561,1.0485895,61,46,77,61
Kershaw,1/24/2021,0.872763554,1.056960212,63,48,79,52
Kershaw,1/25/2021,0.867119771,1.058718042,65,49,80,53
Kershaw,1/26/2021,0.864229889,1.074699396,67,51,83,50
Kershaw,1/27/2021,0.863419879,1.065492177,66,51,81,53
Kershaw,1/28/2021,0.864441956,1.054386514,64,49,80,52
Kershaw,1/29/2021,0.865567804,1.028419556,61,46,76,53
Kershaw,1/30/2021,0.867268966,1.001667185,58,44,73,54
Kershaw,1/31/2021,0.870464946,0.980997399,56,42,70,53
Kershaw,2/1/2021,0.874156266,0.94949951,54,40,69,52
Kershaw,2/2/2021,0.878501617,0.936634416,54,40,68,52
Lancaster,11/11/2020,1.115061811,1.19444311,108,89,129,121
Lancaster,11/12/2020,1.104756727,1.187775946,115,93,135,150
Lancaster,11/13/2020,1.094594198,1.180778045,120,98,143,144
Lancaster,11/14/2020,1.142162092,1.186898627,126,105,150,143
Lancaster,11/15/2020,1.13266575,1.172453682,129,106,151,169
Lancaster,11/16/2020,1.068796731,1.167070849,132,110,156,153
Lancaster,11/17/2020,1.06388968,1.164286731,134,112,156,118
Lancaster,11/18/2020,1.06251306,1.158901577,151,126,175,141
Lancaster,11/19/2020,1.066146657,1.152612715,157,134,181,181
Lancaster,11/20/2020,1.069775812,1.150525513,165,140,192,202
Lancaster,11/21/2020,1.075616367,1.154141337,172,147,198,179
Lancaster,11/22/2020,1.083678124,1.140441882,171,147,198,158
Lancaster,11/23/2020,1.095603592,1.153624312,175,149,200,158
Lancaster,11/24/2020,1.109904875,1.150091096,176,151,204,149
Lancaster,11/25/2020,1.122637463,1.139049612,182,155,206,178
Lancaster,11/26/2020,1.13646204,1.14786193,188,162,213,201
Lancaster,11/27/2020,1.147314301,1.145011345,196,169,223,233
Lancaster,11/28/2020,1.153806987,1.133602335,199,170,225,210
Lancaster,11/29/2020,1.156294198,1.117170302,196,169,225,164
Lancaster,11/30/2020,1.154369065,1.109980585,192,166,218,155
Lancaster,12/1/2020,1.151957254,1.09177161,189,164,219,160
Lancaster,12/2/2020,1.144812754,1.08473415,196,170,225,195
Lancaster,12/3/2020,1.132828575,1.074463095,202,174,230,205
Lancaster,12/4/2020,1.11674086,1.059243826,204,178,233,257
Lancaster,12/5/2020,1.101936822,1.049104027,202,174,232,258
Lancaster,12/6/2020,1.088677001,1.042994542,198,171,226,186
Lancaster,12/7/2020,1.078634432,1.023431899,188,161,216,149
Lancaster,12/8/2020,1.068665565,1.021407608,186,161,213,162
Lancaster,12/9/2020,1.058866501,1.010173181,197,171,225,185
Lancaster,12/10/2020,1.048846725,1.002892188,203,176,231,205
Lancaster,12/11/2020,1.039861593,1.000771091,208,182,239,217
Lancaster,12/12/2020,1.031368142,1.002565517,211,181,241,186
Lancaster,12/13/2020,1.022878605,0.996819096,204,176,232,206
Lancaster,12/14/2020,1.014166161,0.997109836,194,169,223,174
Lancaster,12/15/2020,1.005520193,0.994111173,186,161,215,133
Lancaster,12/16/2020,0.998094502,0.990651415,182,155,208,172
Lancaster,12/17/2020,0.987827843,0.986634146,186,160,215,174
Lancaster,12/18/2020,0.978426737,0.977069794,188,161,216,191
Lancaster,12/19/2020,0.96927079,0.976012101,188,162,212,191
Lancaster,12/20/2020,0.961866948,0.96639323,181,157,206,136
Lancaster,12/21/2020,0.957037915,0.962207173,174,150,200,131
Lancaster,12/22/2020,0.957177775,0.949806277,168,144,195,141
